Number-Atts,Number-Significant,Atts,AUC
4,3,U4ATAC TIA1 SKIP CUGBP,0.8111888111888111
10,9,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SRSF1 U5 NOVA1,0.8111888111888111
9,7,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF RBM45,0.8111888111888111
4,3,U2 TIA1 SKIP ESRP1,0.8111888111888111
6,5,U2 TIA1 SKIP PRP8 PTB SRSF5,0.8111888111888111
8,5,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 U4,0.8111888111888111
9,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 SRSF1,0.8111888111888111
10,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 U6 SRSF4,0.8111888111888111
10,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 U6 SF3BTV2,0.8111888111888111
4,3,U1 TIA1 SKIP ESRP1,0.8111888111888111
5,4,U1 TIA1 SKIP PRP8 PTB,0.8111888111888111
8,5,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 U2AF1,0.8111888111888111
8,6,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 SRSF4,0.8111888111888111
8,6,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 U5,0.8111888111888111
9,7,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 TRA2B SRM160,0.8111888111888111
9,7,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 TRA2B SRSF6,0.8111888111888111
5,3,U4 TIA1 SKIP ESRP2 SRM160,0.8111888111888111
5,2,U4 TIA1 SKIP ESRP2 CA150,0.8111888111888111
6,3,U2AF2 TIA1 SKIP CUGBP U2AF1 TRA2B,0.8111888111888111
5,3,nSR100 TIA1 SKIP CUGBP RBM22,0.8111888111888111
8,6,nSR100 TIA1 SKIP CUGBP U2 U12 TRA2B SRSF10,0.8111888111888111
7,3,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3,0.8111888111888111
6,5,TRA2A TIA1 SKIP ESRP1 RBM22 FBP11,0.8111888111888111
7,6,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC SRSF5,0.8111888111888111
4,3,SRSF1 TIA1 SKIP SC35,0.8111888111888111
5,4,SRSF1 TIA1 SKIP SAM68TV1 SF3BTV1,0.8111888111888111
4,2,U6 TIA1 SKIP ESRP1,0.8111888111888111
8,6,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH RBM3,0.8111888111888111
10,7,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 SAM68TV1,0.8111888111888111
10,7,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 TRA2A,0.8111888111888111
5,4,U12 TIA1 SKIP ESRP1 FBP11,0.8111888111888111
6,4,U12 TIA1 SKIP ESRP1 RAVER1 SC35,0.8111888111888111
8,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 SAM68TV1,0.8111888111888111
8,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U1,0.8111888111888111
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 SRSF4,0.8111888111888111
6,4,TRA2B TIA1 SKIP ESRP1 CUGBP PSF,0.8111888111888111
7,4,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 U2AF2,0.8111888111888111
7,5,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 RBM17,0.8111888111888111
7,5,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 TRA2A,0.8111888111888111
6,3,SRSF10 TIA1 SKIP PRP8 SC35 ESRP2,0.8111888111888111
6,4,SRSF10 TIA1 SKIP PRP8 SC35 U1,0.8111888111888111
6,4,SRSF10 TIA1 SKIP PRP8 SC35 SRSF9,0.8111888111888111
6,3,SRSF10 TIA1 SKIP PRP8 SC35 U2AF1,0.8111888111888111
6,4,SRSF10 TIA1 SKIP PRP8 SC35 TRA2A,0.8111888111888111
8,6,U11 TIA1 SKIP CUGBP PTB RBM3 PSF ESRP2,0.8111888111888111
8,7,U11 TIA1 SKIP CUGBP PTB RBM3 PSF U2,0.8111888111888111
8,7,U11 TIA1 SKIP CUGBP PTB RBM3 PSF U1,0.8111888111888111
9,8,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SRSF9 NOVA1,0.8111888111888111
5,3,SRM160 TIA1 SKIP PRP8 CUGBP,0.8111888111888111
8,6,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 U6ATAC,0.8111888111888111
9,6,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 RBM17,0.8111888111888111
9,5,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 U2AF1,0.8111888111888111
10,7,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A TRA2B,0.8111888111888111
4,3,CA150 TIA1 SKIP FBP11,0.8111888111888111
5,4,CA150 TIA1 SKIP SAM68TV1 SRSF9,0.8111888111888111
5,4,CA150 TIA1 SKIP SAM68TV1 U5,0.8111888111888111
5,4,CA150 TIA1 SKIP SAM68TV1 SRSF3,0.8111888111888111
3,2,TIA1 SKIP ESRP1,0.8041958041958042
4,3,TIA1 SKIP PRP8 FBP11,0.8041958041958042
4,3,TIA1 SKIP PRP8 U4ATAC,0.8041958041958042
2,1,ESRP1 TIA1,0.8041958041958042
5,3,ESRP1 TIA1 PRP8 PTB RAVER1,0.8041958041958042
6,3,ESRP1 TIA1 PRP8 PTB U4ATAC SF3BTV1,0.8041958041958042
6,3,ESRP1 TIA1 PRP8 PTB U4ATAC U2AF1,0.8041958041958042
6,3,ESRP1 TIA1 PRP8 PTB U4ATAC U6,0.8041958041958042
6,4,ESRP1 TIA1 PRP8 PTB U4ATAC SRM160,0.8041958041958042
6,3,ESRP1 TIA1 PRP8 PTB U4ATAC CA150,0.8041958041958042
6,3,PRP8 TIA1 CUGBP PTB RBM22 U4,0.8041958041958042
4,2,CUGBP TIA1 SKIP ESRP1,0.8041958041958042
6,4,MAGOH TIA1 SKIP ESRP1 RAVER1 ESRP2,0.8041958041958042
6,4,RBM3 TIA1 SKIP ESRP1 PSF U2AF2,0.8041958041958042
7,5,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 U2AF1,0.8041958041958042
7,6,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 TRA2B,0.8041958041958042
10,7,RAVER1 TIA1 SKIP PTB PSF U4 SRSF9 nSR100 RBM17 U2AF1,0.8041958041958042
8,6,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 SRSF1,0.8041958041958042
8,7,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH RAVER1,0.8041958041958042
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 MAGOH,0.8041958041958042
6,5,SRSF5 TIA1 SKIP CUGBP U4ATAC U1,0.8041958041958042
9,7,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 U2AF2,0.8041958041958042
10,9,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SRSF1 U5 SRSF10,0.8041958041958042
10,9,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SRSF1 U5 U11,0.8041958041958042
10,9,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SRSF1 U5 SRSF3,0.8041958041958042
10,8,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SRSF1 U5 CA150,0.8041958041958042
9,7,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF SRSF5,0.8041958041958042
12,8,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF U4 U6 SRSF4 NOVA1,0.8041958041958042
5,3,U2 TIA1 SKIP PRP8 CUGBP,0.8041958041958042
8,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 SRSF9,0.8041958041958042
10,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 U6 TRA2B,0.8041958041958042
5,4,U1 TIA1 SKIP PRP8 RBM22,0.8041958041958042
7,6,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4ATAC,0.8041958041958042
8,5,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 U2AF2,0.8041958041958042
4,3,U4 TIA1 SKIP RBM3,0.8041958041958042
5,3,U4 TIA1 SKIP ESRP2 SRSF4,0.8041958041958042
5,3,U2AF2 TIA1 SKIP CUGBP FBP11,0.8041958041958042
6,5,SRSF9 TIA1 SKIP PSF SRSF5 U2AF2,0.8041958041958042
5,3,nSR100 TIA1 SKIP CUGBP SND1,0.8041958041958042
5,3,nSR100 TIA1 SKIP CUGBP RBM45,0.8041958041958042
7,5,RBM17 TIA1 SKIP PRP8 PTB SC35 SND1,0.8041958041958042
8,4,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP SRSF5 U2,0.8041958041958042
10,7,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 SRSF1,0.8041958041958042
12,9,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 SRSF4 SF3BTV2 SRSF6,0.8041958041958042
5,4,SRSF4 TIA1 SKIP SND1 nSR100,0.8041958041958042
5,4,U5 TIA1 SKIP CUGBP PTB,0.8041958041958042
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 SRSF10,0.8041958041958042
5,3,U12 TIA1 SKIP ESRP1 CUGBP,0.8041958041958042
5,4,U12 TIA1 SKIP ESRP1 RBM3,0.8041958041958042
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 SRSF3,0.8041958041958042
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 U11,0.8041958041958042
6,4,TRA2B TIA1 SKIP ESRP1 CUGBP U6ATAC,0.8041958041958042
4,3,SRSF10 TIA1 SKIP ESRP1,0.8041958041958042
5,4,SRSF10 TIA1 SKIP PRP8 MAGOH,0.8041958041958042
5,4,SRSF10 TIA1 SKIP PRP8 RBM3,0.8041958041958042
5,4,SRSF10 TIA1 SKIP PRP8 U6ATAC,0.8041958041958042
7,5,SRSF10 TIA1 SKIP PRP8 SC35 NOVA1 U11,0.8041958041958042
8,7,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SND1,0.8041958041958042
6,4,SRM160 TIA1 SKIP PRP8 SC35 RBM45,0.8041958041958042
6,4,SRSF3 TIA1 SKIP PRP8 CUGBP FBP11,0.8041958041958042
5,3,SRSF6 TIA1 SKIP ESRP1 PRP8,0.8041958041958042
8,6,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 RAVER1,0.8041958041958042
9,5,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 nSR100,0.8041958041958042
10,7,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A SRSF4,0.8041958041958042
